986,822,37,2,"1:21.307",81307
986,822,38,2,"1:20.719",80719
986,822,39,2,"1:20.951",80951
986,822,40,2,"1:21.390",81390
986,822,41,2,"1:20.900",80900
986,822,42,2,"1:20.952",80952
986,822,43,2,"1:21.003",81003
986,822,44,2,"1:20.999",80999
986,822,45,2,"1:20.460",80460
986,822,46,2,"1:20.211",80211
986,822,47,2,"1:20.515",80515
986,822,48,2,"1:20.697",80697
986,822,49,2,"1:20.504",80504
986,822,50,2,"1:20.833",80833
986,822,51,2,"1:20.487",80487
986,822,52,2,"1:20.871",80871
986,822,53,2,"1:20.749",80749
986,822,54,2,"1:20.314",80314
986,822,55,2,"1:20.401",80401
986,822,56,2,"1:20.464",80464
986,822,57,2,"1:20.485",80485
986,822,58,2,"1:19.933",79933
986,822,59,2,"1:19.872",79872
986,822,60,2,"1:20.120",80120
986,822,61,2,"1:20.345",80345
986,822,62,2,"1:20.329",80329
986,822,63,2,"1:20.012",80012
986,822,64,2,"1:19.801",79801
986,822,65,2,"1:19.883",79883
986,822,66,2,"1:20.084",80084
986,822,67,2,"1:20.334",80334
986,822,68,2,"1:20.137",80137
986,822,69,2,"1:20.041",80041
986,822,70,2,"1:19.374",79374
986,822,71,2,"1:20.309",80309
986,836,1,17,"1:35.761",95761
986,836,2,15,"1:26.006",86006
986,836,3,15,"1:25.278",85278
986,836,4,15,"1:27.070",87070
986,836,5,18,"1:43.344",103344
986,836,6,17,"1:23.294",83294
986,836,7,17,"1:23.222",83222
986,836,8,17,"1:23.256",83256
986,836,9,17,"1:23.686",83686
986,836,10,17,"1:23.097",83097
986,836,11,17,"1:23.173",83173
986,836,12,17,"1:23.363",83363
986,836,13,17,"1:23.256",83256
986,836,14,17,"1:23.267",83267
986,836,15,17,"1:23.311",83311
986,836,16,17,"1:23.241",83241
986,836,17,17,"1:22.926",82926
986,836,18,17,"1:22.973",82973
986,836,19,17,"1:23.115",83115
986,836,20,17,"1:23.252",83252
986,836,21,17,"1:23.467",83467
986,836,22,17,"1:24.871",84871
986,836,23,17,"1:23.404",83404
986,836,24,17,"1:23.179",83179
986,836,25,16,"1:25.255",85255
986,836,26,16,"1:23.443",83443
986,836,27,16,"1:23.168",83168
986,836,28,16,"1:23.396",83396
986,836,29,17,"1:23.732",83732
986,836,30,17,"1:23.075",83075
986,836,31,16,"1:37.411",97411
986,836,32,14,"1:49.883",109883
986,836,33,14,"1:23.373",83373
986,836,34,14,"1:23.301",83301
986,836,35,14,"1:22.617",82617
986,836,36,14,"1:22.616",82616
986,836,37,15,"1:23.324",83324
986,836,38,15,"1:22.394",82394
986,836,39,15,"1:22.185",82185
986,836,40,15,"1:22.418",82418
986,836,41,15,"1:22.062",82062
986,836,42,15,"1:22.386",82386
986,836,43,15,"1:22.233",82233
986,836,44,15,"1:22.266",82266
986,836,45,15,"1:24.539",84539
986,836,46,15,"1:22.319",82319
986,836,47,15,"1:22.059",82059
986,836,48,15,"1:22.170",82170
986,836,49,15,"1:21.980",81980
986,836,50,15,"1:22.148",82148
986,836,51,15,"1:21.872",81872
986,836,52,15,"1:21.678",81678
986,836,53,15,"1:21.710",81710
986,836,54,15,"1:21.641",81641
986,836,55,14,"1:21.777",81777
986,836,56,14,"1:21.638",81638
986,836,57,14,"1:21.959",81959
986,836,58,14,"1:22.142",82142
986,836,59,14,"1:21.848",81848
986,836,60,14,"1:21.975",81975
986,836,61,14,"1:23.920",83920
986,836,62,14,"1:22.435",82435
986,836,63,14,"1:21.707",81707
986,836,64,14,"1:22.180",82180
986,836,65,14,"1:23.960",83960
986,836,66,14,"1:22.031",82031
986,836,67,14,"1:21.814",81814
986,836,68,14,"1:21.868",81868
986,836,69,14,"1:26.031",86031
986,828,1,14,"1:34.289",94289
986,828,2,11,"1:25.004",85004
986,828,3,11,"1:24.396",84396
986,828,4,10,"1:23.797",83797
986,828,5,9,"1:23.862",83862
986,828,6,9,"1:24.062",84062
986,828,7,9,"1:23.952",83952
986,828,8,9,"1:23.993",83993
986,828,9,9,"1:23.735",83735
986,828,10,9,"1:23.665",83665
986,828,11,9,"1:23.592",83592
986,828,12,9,"1:23.227",83227
986,828,13,9,"1:23.489",83489
986,828,14,9,"1:23.272",83272
986,828,15,9,"1:23.408",83408
986,828,16,9,"1:23.372",83372
986,828,17,9,"1:22.896",82896
986,828,18,9,"1:22.890",82890
986,828,19,9,"1:23.761",83761
986,828,20,9,"1:23.232",83232
986,828,21,9,"1:23.108",83108
986,828,22,9,"1:23.104",83104
986,828,23,9,"1:23.246",83246
986,828,24,9,"1:22.916",82916
986,828,25,8,"1:22.989",82989
986,828,26,8,"1:23.131",83131
986,828,27,8,"1:23.258",83258
986,828,28,11,"1:26.511",86511
986,828,29,15,"1:41.328",101328
986,828,30,15,"1:22.046",82046
986,828,31,14,"1:34.595",94595
986,828,32,12,"1:50.927",110927
986,828,33,12,"1:23.811",83811
986,828,34,12,"1:21.981",81981
986,828,35,12,"1:22.028",82028
986,828,36,12,"1:23.773",83773
986,828,37,12,"1:22.412",82412
986,828,38,12,"1:23.128",83128
986,828,39,12,"1:22.013",82013
986,828,40,12,"1:22.208",82208
986,828,41,12,"1:22.225",82225
986,828,42,12,"1:22.295",82295
986,828,43,12,"1:22.169",82169
986,828,44,12,"1:22.453",82453
986,828,45,13,"1:23.755",83755
986,828,46,13,"1:22.335",82335
986,828,47,13,"1:21.964",81964
986,828,48,13,"1:22.015",82015
986,828,49,13,"1:22.361",82361
986,828,50,13,"1:22.463",82463
986,828,51,13,"1:22.316",82316
986,828,52,13,"1:24.256",84256
986,828,53,13,"1:21.743",81743
986,828,54,13,"1:21.686",81686
986,828,55,15,"1:29.838",89838
986,815,1,6,"1:29.929",89929
986,815,2,5,"1:23.693",83693
986,815,3,5,"1:22.848",82848
986,815,4,5,"1:22.443",82443
986,815,5,5,"1:22.898",82898
986,815,6,5,"1:22.808",82808
986,815,7,5,"1:22.759",82759
986,815,8,5,"1:22.789",82789
986,815,9,5,"1:22.771",82771
986,815,10,5,"1:22.970",82970
986,815,11,5,"1:22.395",82395
986,815,12,5,"1:22.526",82526
986,815,13,5,"1:22.282",82282
986,815,14,5,"1:22.242",82242
986,815,15,5,"1:22.458",82458
986,815,16,5,"1:22.396",82396
986,815,17,5,"1:22.094",82094
986,815,18,6,"1:25.396",85396
986,815,19,8,"1:40.269",100269
986,815,20,8,"1:21.867",81867
986,815,21,8,"1:21.761",81761
986,815,22,8,"1:22.161",82161
986,815,23,8,"1:22.266",82266
986,815,24,7,"1:22.458",82458
986,815,25,7,"1:21.901",81901
986,815,26,7,"1:22.236",82236
986,815,27,7,"1:22.414",82414
986,815,28,7,"1:22.547",82547
986,815,29,7,"1:22.414",82414
986,815,30,6,"1:21.809",81809
986,815,31,6,"1:21.870",81870
986,815,32,6,"1:49.595",109595
986,815,33,6,"1:34.405",94405
986,815,34,6,"1:22.204",82204
986,815,35,6,"1:21.793",81793
986,815,36,6,"1:21.943",81943
986,815,37,6,"1:21.678",81678
986,815,38,6,"1:22.156",82156
986,815,39,6,"1:21.798",81798
986,815,40,6,"1:21.579",81579
986,815,41,6,"1:21.416",81416
986,815,42,6,"1:21.211",81211
986,815,43,6,"1:21.404",81404
986,815,44,6,"1:21.222",81222
986,815,45,6,"1:21.395",81395
986,815,46,6,"1:21.217",81217
986,815,47,6,"1:21.215",81215
986,815,48,6,"1:21.233",81233
986,815,49,6,"1:21.297",81297
986,815,50,7,"1:26.262",86262
986,815,51,7,"1:38.997",98997
986,815,52,7,"1:19.944",79944
986,815,53,7,"1:19.945",79945
986,815,54,7,"1:19.929",79929
986,815,55,7,"1:19.930",79930
986,815,56,7,"1:20.202",80202
986,815,57,7,"1:19.971",79971
986,815,58,7,"1:20.135",80135
986,815,59,7,"1:20.318",80318
986,815,60,7,"1:20.245",80245
986,815,61,7,"1:20.151",80151
986,815,62,7,"1:20.207",80207
986,815,63,7,"1:20.129",80129
986,815,64,7,"1:20.177",80177
986,815,65,7,"1:20.389",80389
986,815,66,7,"1:20.207",80207
986,815,67,7,"1:20.342",80342
986,815,68,7,"1:20.476",80476
986,815,69,7,"1:20.357",80357
986,815,70,7,"1:20.995",80995
986,839,1,3,"1:27.996",87996
986,839,2,3,"1:22.584",82584
986,839,3,3,"1:22.743",82743
986,839,4,3,"1:22.619",82619
986,839,5,3,"1:22.475",82475
986,839,6,3,"1:22.579",82579
986,839,7,3,"1:22.372",82372
986,839,8,3,"1:22.449",82449
986,839,9,3,"1:22.366",82366
986,839,10,3,"1:22.501",82501
986,839,11,3,"1:22.506",82506
986,839,12,3,"1:22.187",82187
986,839,13,3,"1:22.281",82281
986,839,14,3,"1:22.196",82196
986,839,15,3,"1:22.082",82082
986,839,16,3,"1:21.968",81968
986,839,17,3,"1:21.883",81883
986,839,18,3,"1:21.629",81629
986,839,19,3,"1:21.920",81920
986,839,20,3,"1:24.769",84769
986,839,21,5,"1:40.384",100384
986,839,22,5,"1:21.673",81673
986,839,23,5,"1:21.799",81799
986,839,24,5,"1:21.727",81727
986,839,25,5,"1:21.651",81651
986,839,26,5,"1:22.230",82230
986,839,27,5,"1:22.019",82019
986,839,28,5,"1:21.948",81948
986,839,29,5,"1:21.859",81859
986,839,30,5,"1:21.897",81897
986,839,31,5,"1:21.960",81960
986,839,32,5,"1:46.796",106796
986,839,33,4,"1:37.505",97505
986,839,34,4,"1:22.059",82059
986,839,35,4,"1:21.960",81960
986,839,36,4,"1:21.872",81872
986,839,37,4,"1:21.713",81713
986,839,38,4,"1:21.563",81563
986,839,39,4,"1:21.644",81644
986,839,40,4,"1:21.702",81702
986,839,41,4,"1:21.473",81473
986,839,42,4,"1:21.590",81590
986,839,43,4,"1:21.839",81839
986,839,44,4,"1:21.642",81642
986,839,45,4,"1:21.873",81873
986,839,46,4,"1:21.678",81678
986,839,47,4,"1:21.734",81734
986,839,48,4,"1:21.454",81454
986,839,49,4,"1:21.455",81455
986,839,50,4,"1:21.490",81490
986,839,51,4,"1:21.529",81529
986,839,52,4,"1:21.604",81604
986,839,53,4,"1:21.396",81396
986,839,54,4,"1:21.525",81525
986,839,55,4,"1:21.461",81461
986,839,56,4,"1:21.612",81612
986,839,57,5,"1:22.296",82296
986,839,58,5,"1:21.923",81923
986,839,59,5,"1:21.660",81660
986,839,60,5,"1:21.612",81612
986,839,61,5,"1:21.361",81361
986,839,62,5,"1:21.473",81473
986,839,63,5,"1:22.825",82825
986,839,64,5,"1:21.521",81521
986,839,65,5,"1:21.505",81505
986,839,66,5,"1:21.137",81137
986,839,67,5,"1:20.946",80946
986,839,68,5,"1:21.052",81052
986,839,69,5,"1:21.380",81380
986,839,70,5,"1:21.263",81263
986,13,1,7,"1:30.699",90699
986,13,2,6,"1:23.833",83833
986,13,3,9,"1:26.448",86448
986,13,4,17,"1:41.087",101087
986,13,5,15,"1:23.005",83005
986,13,6,15,"1:23.207",83207
986,13,7,15,"1:23.464",83464
986,13,8,15,"1:23.103",83103
986,13,9,15,"1:23.525",83525
986,13,10,15,"1:23.585",83585
986,13,11,15,"1:23.430",83430
986,13,12,16,"1:26.538",86538
986,13,13,16,"1:23.807",83807
986,13,14,16,"1:23.560",83560
986,13,15,16,"1:23.341",83341
986,13,16,16,"1:22.918",82918
986,13,17,16,"1:22.796",82796
986,13,18,16,"1:23.106",83106
986,13,19,16,"1:23.199",83199
986,13,20,16,"1:23.150",83150
986,13,21,16,"1:23.252",83252
986,13,22,16,"1:23.086",83086
986,13,23,16,"1:23.099",83099
986,13,24,16,"1:22.978",82978
986,13,25,15,"1:22.522",82522
986,13,26,15,"1:22.673",82673
986,13,27,15,"1:23.222",83222
986,13,28,15,"1:23.868",83868
986,13,29,14,"1:22.873",82873
986,13,30,14,"1:23.216",83216
986,13,31,11,"1:31.927",91927
986,13,32,10,"1:50.541",110541
986,13,33,10,"1:28.332",88332
986,13,34,10,"1:22.360",82360
986,13,35,10,"1:22.829",82829
986,13,36,10,"1:22.130",82130
986,13,37,10,"1:21.766",81766
986,13,38,10,"1:21.609",81609
986,13,39,10,"1:21.573",81573
986,13,40,10,"1:21.722",81722
986,13,41,10,"1:21.329",81329
986,13,42,10,"1:21.639",81639
986,13,43,10,"1:23.411",83411
986,13,44,10,"1:22.055",82055
986,13,45,10,"1:21.811",81811
986,13,46,10,"1:21.776",81776
986,13,47,10,"1:21.303",81303
986,13,48,10,"1:21.503",81503
986,13,49,10,"1:21.390",81390
986,13,50,10,"1:21.518",81518
986,13,51,10,"1:21.488",81488
986,13,52,10,"1:21.181",81181
986,13,53,10,"1:21.499",81499
986,13,54,10,"1:21.412",81412
986,13,55,10,"1:21.136",81136
986,13,56,11,"1:22.972",82972
986,13,57,11,"1:21.547",81547
986,13,58,11,"1:21.438",81438
986,13,59,11,"1:21.222",81222
986,13,60,11,"1:21.546",81546
986,13,61,11,"1:21.238",81238
986,13,62,11,"1:21.471",81471
986,13,63,11,"1:21.183",81183
986,13,64,11,"1:21.214",81214
986,13,65,11,"1:21.452",81452
986,13,66,11,"1:21.244",81244
986,13,67,11,"1:21.964",81964
986,13,68,11,"1:23.270",83270
986,13,69,11,"1:21.572",81572
986,13,70,11,"1:21.682",81682
986,840,1,10,"1:31.761",91761
986,840,2,8,"1:24.615",84615
986,840,3,8,"1:24.295",84295
986,840,4,8,"1:23.225",83225
986,840,5,7,"1:22.943",82943
986,840,6,7,"1:22.753",82753
986,840,7,7,"1:22.764",82764
986,840,8,7,"1:22.870",82870
986,840,9,7,"1:22.716",82716
986,840,10,7,"1:23.129",83129
986,840,11,7,"1:22.579",82579
986,840,12,7,"1:22.516",82516
986,840,13,7,"1:22.097",82097
986,840,14,7,"1:22.181",82181
986,840,15,7,"1:22.124",82124
986,840,16,7,"1:22.172",82172
986,840,17,7,"1:22.128",82128
986,840,18,7,"1:22.106",82106
986,840,19,6,"1:22.115",82115
986,840,20,5,"1:22.444",82444
986,840,21,4,"1:22.405",82405
986,840,22,4,"1:22.434",82434
986,840,23,4,"1:21.879",81879
986,840,24,4,"1:22.448",82448
986,840,25,4,"1:22.131",82131
986,840,26,4,"1:22.360",82360
986,840,27,4,"1:22.640",82640
986,840,28,4,"1:22.338",82338
986,840,29,4,"1:22.083",82083
986,840,30,4,"1:22.175",82175
986,840,31,4,"1:22.518",82518
986,840,32,4,"1:47.432",107432
986,840,33,5,"1:49.705",109705
986,840,34,5,"1:21.160",81160
986,840,35,5,"1:21.381",81381
986,840,36,5,"1:22.311",82311
986,840,37,5,"1:21.756",81756
986,840,38,5,"1:21.498",81498
986,840,39,5,"1:21.394",81394
986,840,40,5,"1:21.367",81367
986,840,41,5,"1:21.476",81476
986,840,42,5,"1:21.313",81313
986,840,43,5,"1:21.377",81377
986,840,44,5,"1:21.079",81079
986,840,45,5,"1:21.334",81334
986,840,46,5,"1:21.375",81375
986,840,47,5,"1:21.622",81622
986,840,48,5,"1:21.427",81427
986,840,49,5,"1:21.146",81146
986,840,50,5,"1:21.287",81287
986,840,51,5,"1:21.244",81244
986,840,52,5,"1:21.266",81266
986,840,53,5,"1:21.062",81062
986,840,54,6,"1:22.377",82377
986,840,55,6,"1:21.109",81109
986,840,56,6,"1:21.179",81179
986,840,57,6,"1:21.353",81353
986,840,58,6,"1:21.453",81453
986,840,59,6,"1:21.515",81515
986,840,60,6,"1:21.397",81397
986,840,61,6,"1:21.488",81488
986,840,62,6,"1:21.311",81311
986,840,63,6,"1:22.646",82646
986,840,64,6,"1:21.431",81431
986,840,65,6,"1:21.343",81343
986,840,66,6,"1:21.195",81195
986,840,67,6,"1:21.065",81065
986,840,68,6,"1:21.160",81160
986,840,69,6,"1:21.229",81229
986,840,70,6,"1:21.595",81595
986,842,1,19,"1:46.287",106287
986,842,2,17,"1:25.036",85036
986,842,3,17,"1:24.293",84293
986,842,4,16,"1:23.505",83505
986,842,5,14,"1:23.347",83347
986,842,6,14,"1:23.494",83494
986,842,7,14,"1:23.612",83612
986,842,8,14,"1:23.403",83403
986,842,9,14,"1:24.061",84061
986,842,10,14,"1:23.677",83677
986,842,11,14,"1:23.307",83307
986,842,12,14,"1:23.406",83406
986,842,13,14,"1:23.416",83416
986,842,14,14,"1:23.308",83308
986,842,15,14,"1:23.516",83516
986,842,16,15,"1:24.467",84467
986,842,17,15,"1:23.555",83555
986,842,18,15,"1:24.135",84135
986,842,19,15,"1:23.379",83379
986,842,20,15,"1:23.136",83136
986,842,21,15,"1:23.451",83451
986,842,22,15,"1:22.992",82992
986,842,23,15,"1:22.941",82941
986,842,24,15,"1:22.594",82594
986,842,25,14,"1:22.808",82808
986,842,26,14,"1:22.806",82806
986,842,27,14,"1:22.996",82996
986,842,28,14,"1:23.063",83063
986,842,29,13,"1:24.419",84419
986,842,30,13,"1:23.575",83575
986,842,31,12,"1:34.323",94323
986,842,32,13,"2:05.528",125528
986,842,33,13,"1:23.935",83935
986,842,34,13,"1:22.076",82076
986,842,35,13,"1:21.844",81844
986,842,36,13,"1:22.026",82026
986,842,37,13,"1:22.011",82011
986,842,38,13,"1:21.910",81910
986,842,39,13,"1:21.676",81676
986,842,40,13,"1:21.859",81859
986,842,41,13,"1:21.968",81968
986,842,42,14,"1:22.898",82898
986,842,43,14,"1:22.255",82255
986,842,44,14,"1:22.268",82268
986,842,45,14,"1:22.181",82181
986,842,46,14,"1:22.029",82029
986,842,47,14,"1:22.036",82036
986,842,48,14,"1:22.097",82097
986,842,49,14,"1:22.268",82268
986,842,50,14,"1:22.058",82058
986,842,51,14,"1:23.937",83937
986,842,52,14,"1:22.758",82758
986,842,53,14,"1:21.781",81781
986,842,54,14,"1:21.971",81971
986,842,55,13,"1:22.096",82096
986,842,56,13,"1:21.328",81328
986,842,57,13,"1:21.549",81549
986,842,58,13,"1:21.080",81080
986,842,59,13,"1:21.473",81473
986,842,60,13,"1:21.698",81698
986,842,61,13,"1:21.352",81352
986,842,62,13,"1:21.162",81162
986,842,63,13,"1:21.142",81142
986,842,64,13,"1:21.913",81913
986,842,65,13,"1:21.337",81337
986,842,66,13,"1:21.443",81443
986,842,67,13,"1:22.658",82658
986,842,68,13,"1:21.376",81376
986,842,69,13,"1:21.347",81347
986,842,70,13,"1:20.859",80859
986,843,1,18,"1:36.321",96321
986,843,2,16,"1:25.955",85955
986,843,3,16,"1:25.474",85474
986,843,4,14,"1:24.247",84247
986,843,5,13,"1:23.612",83612
986,843,6,13,"1:24.066",84066
986,843,7,13,"1:24.577",84577
986,843,8,13,"1:24.067",84067
986,843,9,12,"1:25.001",85001
986,843,10,12,"1:23.498",83498
986,843,11,12,"1:23.032",83032
986,843,12,12,"1:23.579",83579
986,843,13,12,"1:23.249",83249
986,843,14,12,"1:23.232",83232
986,843,15,12,"1:23.558",83558
986,843,16,12,"1:23.103",83103
986,843,17,12,"1:22.782",82782
986,843,18,12,"1:23.065",83065
986,843,19,12,"1:22.889",82889
986,843,20,12,"1:23.504",83504
986,843,21,13,"1:24.370",84370
986,843,22,13,"1:23.235",83235
986,843,23,13,"1:23.178",83178
986,843,24,13,"1:22.925",82925
986,843,25,12,"1:22.615",82615
986,843,26,12,"1:22.877",82877
986,843,27,12,"1:22.612",82612
986,843,28,12,"1:22.572",82572
986,843,29,11,"1:22.677",82677
986,843,30,11,"1:22.628",82628
986,154,1,15,"1:34.613",94613
986,154,2,13,"1:26.051",86051
986,154,3,13,"1:24.732",84732
986,154,4,12,"1:23.996",83996
986,154,5,11,"1:24.534",84534
986,154,6,11,"1:24.819",84819
986,154,7,11,"1:24.019",84019
986,154,8,11,"1:24.251",84251
986,154,9,13,"1:27.700",87700
986,154,10,13,"1:23.933",83933
986,154,11,13,"1:23.489",83489
986,154,12,13,"1:23.966",83966
986,154,13,13,"1:23.563",83563
986,154,14,13,"1:23.592",83592
986,154,15,13,"1:23.480",83480
986,154,16,13,"1:23.298",83298
986,154,17,13,"1:23.149",83149
986,154,18,14,"1:24.063",84063
986,154,19,14,"1:23.315",83315
986,154,20,14,"1:23.294",83294
986,154,21,14,"1:23.263",83263
986,154,22,14,"1:23.053",83053
986,154,23,14,"1:23.215",83215
986,154,24,14,"1:23.119",83119
986,154,25,13,"1:22.865",82865
986,154,26,13,"1:23.133",83133
986,154,27,13,"1:23.091",83091
986,154,28,13,"1:23.191",83191
986,154,29,12,"1:24.929",84929
986,154,30,12,"1:23.964",83964
986,154,31,13,"1:36.581",96581
986,154,32,15,"2:10.766",130766
986,154,33,15,"1:23.563",83563
986,154,34,15,"1:22.162",82162
986,154,35,16,"1:22.521",82521
986,154,36,16,"1:22.495",82495
986,154,37,16,"1:23.022",83022
986,154,38,16,"1:22.039",82039
986,154,39,16,"1:21.763",81763
986,154,40,16,"1:22.257",82257
986,154,41,16,"1:21.952",81952
986,154,42,16,"1:22.439",82439
986,154,43,16,"1:24.604",84604
986,154,44,16,"1:22.366",82366
986,154,45,16,"1:22.181",82181
986,154,46,16,"1:22.259",82259
986,154,47,16,"1:21.927",81927
986,154,48,16,"1:22.066",82066
986,154,49,16,"1:21.981",81981
986,154,50,16,"1:22.127",82127
986,154,51,16,"1:22.161",82161
986,154,52,16,"1:22.350",82350
986,154,53,16,"1:21.857",81857
986,154,54,16,"1:22.044",82044
986,154,55,16,"1:21.654",81654
986,154,56,15,"1:22.519",82519
986,154,57,15,"1:21.824",81824
986,154,58,15,"1:21.953",81953
986,154,59,15,"1:24.089",84089
986,154,60,15,"1:21.762",81762
986,154,61,15,"1:21.919",81919
986,154,62,15,"1:25.420",85420
986,154,63,15,"1:40.939",100939
986,154,64,15,"1:20.345",80345
986,154,65,15,"1:20.360",80360
986,154,66,15,"1:20.695",80695
986,154,67,15,"1:20.968",80968
986,154,68,15,"1:20.888",80888
986,154,69,15,"1:21.570",81570
986,825,1,12,"1:33.101",93101
986,825,2,10,"1:24.590",84590
986,825,3,10,"1:24.260",84260
986,825,4,9,"1:23.856",83856
986,825,5,8,"1:24.588",84588
986,825,6,8,"1:23.996",83996
986,825,7,8,"1:23.766",83766
986,825,8,8,"1:23.527",83527
986,825,9,8,"1:23.407",83407
986,825,10,8,"1:23.331",83331
986,825,11,8,"1:23.029",83029
986,825,12,8,"1:22.998",82998
986,825,13,8,"1:22.886",82886
986,825,14,8,"1:22.816",82816
986,825,15,8,"1:22.961",82961
986,825,16,8,"1:22.679",82679
986,825,17,8,"1:22.503",82503
986,825,18,8,"1:22.554",82554
986,825,19,7,"1:22.423",82423
986,825,20,6,"1:22.677",82677
986,825,21,6,"1:23.001",83001
986,825,22,6,"1:22.626",82626
986,825,23,6,"1:22.587",82587
986,825,24,6,"1:22.480",82480
986,825,25,6,"1:22.557",82557
986,825,26,6,"1:22.453",82453
986,825,27,6,"1:22.356",82356
986,825,28,6,"1:22.503",82503
986,825,29,6,"1:22.709",82709
986,825,30,7,"1:24.009",84009
986,825,31,7,"1:25.580",85580
986,825,32,9,"2:07.553",127553
986,825,33,7,"1:29.912",89912
986,825,34,7,"1:22.080",82080
986,825,35,7,"1:21.558",81558
986,825,36,7,"1:21.826",81826
986,825,37,8,"1:22.883",82883
986,825,38,8,"1:21.663",81663
986,825,39,8,"1:21.592",81592
986,825,40,8,"1:21.665",81665
986,825,41,8,"1:22.036",82036
986,825,42,8,"1:23.376",83376
986,825,43,8,"1:22.275",82275
986,825,44,8,"1:21.798",81798
986,825,45,8,"1:21.794",81794
986,825,46,8,"1:21.964",81964
986,825,47,8,"1:21.826",81826
986,825,48,8,"1:21.783",81783
986,825,49,8,"1:21.848",81848
986,825,50,8,"1:21.931",81931
986,825,51,8,"1:22.062",82062
986,825,52,8,"1:23.911",83911
986,825,53,8,"1:21.794",81794
986,825,54,8,"1:21.809",81809
986,825,55,8,"1:21.604",81604
986,825,56,8,"1:21.652",81652
986,825,57,8,"1:21.571",81571
986,825,58,8,"1:21.810",81810
986,825,59,8,"1:21.756",81756
986,825,60,8,"1:21.568",81568
986,825,61,8,"1:21.566",81566
986,825,62,8,"1:21.599",81599
986,825,63,8,"1:21.663",81663
986,825,64,8,"1:21.487",81487
986,825,65,8,"1:21.562",81562
986,825,66,8,"1:21.367",81367
986,825,67,8,"1:21.441",81441
986,825,68,8,"1:21.214",81214
986,825,69,8,"1:21.685",81685
986,825,70,8,"1:21.570",81570
987,817,1,17,"2:16.146",136146
987,817,2,17,"2:16.740",136740
987,817,3,17,"2:12.136",132136
987,817,4,17,"1:58.599",118599
987,817,5,17,"1:44.016",104016
987,817,6,17,"1:17.706",77706
987,817,7,15,"1:15.994",75994
987,817,8,15,"1:15.836",75836
987,817,9,14,"1:15.615",75615
987,817,10,14,"1:15.833",75833
987,817,11,12,"1:14.730",74730
987,817,12,12,"1:15.292",75292
987,817,13,11,"1:14.664",74664
987,817,14,10,"1:15.078",75078
987,817,15,10,"1:14.705",74705
987,817,16,10,"1:14.872",74872
987,817,17,10,"1:14.632",74632
987,817,18,10,"1:14.440",74440
987,817,19,9,"1:14.268",74268
987,817,20,9,"1:14.524",74524
987,817,21,9,"1:14.704",74704
987,817,22,9,"1:14.104",74104
987,817,23,9,"1:14.010",74010
987,817,24,9,"1:13.902",73902
987,817,25,9,"1:14.161",74161
987,817,26,9,"1:14.126",74126
987,817,27,8,"1:14.309",74309
987,817,28,7,"1:14.739",74739
987,817,29,5,"1:14.660",74660
987,817,30,5,"1:14.110",74110
987,817,31,5,"1:13.927",73927
987,817,32,5,"1:13.750",73750
987,817,33,6,"1:15.700",75700
987,817,34,6,"1:13.876",73876
987,817,35,6,"1:13.738",73738
987,817,36,6,"1:13.740",73740
987,817,37,6,"1:13.770",73770
987,817,38,6,"1:13.783",73783
987,817,39,6,"1:13.576",73576
987,817,40,6,"1:13.519",73519
987,817,41,6,"1:13.917",73917
987,817,42,6,"1:14.251",74251
987,817,43,6,"1:19.472",79472
987,817,44,8,"1:29.632",89632
987,817,45,7,"1:12.732",72732
987,817,46,7,"1:13.664",73664
987,817,47,6,"1:13.884",73884
987,817,48,6,"1:13.851",73851
987,817,49,6,"1:13.512",73512
987,817,50,6,"1:13.151",73151
987,817,51,6,"1:13.112",73112
987,817,52,6,"1:13.836",73836
